name,wmc,dit,noc,cbo,rfc,lcom,ca,ce,npm,lcom3,loc,dam,moa,mfa,cam,ic,cbm,amc,max_cc,avg_cc,bug
org.apache.camel.spring.util.ReflectionUtils,3,0,0,5,18,3,2,3,3,2.0,65,0.0,0,0.0,0.41666666700000005,0,0,20.66666667,4,1.6667,0
org.apache.camel.Predicate,2,1,0,53,2,1,53,0,2,2.0,2,0.0,0,0.0,0.833333333,0,0,0.0,1,1.0,0
org.apache.camel.impl.LoggingExceptionHandler,3,1,0,9,8,1,4,5,3,0.0,26,1.0,1,0.0,0.5,0,0,7.333333333,1,0.3333,1
org.apache.camel.component.irc.IrcConfiguration,41,1,0,6,54,516,5,1,41,0.875,507,0.0,0,0.0,0.29756097600000003,0,0,10.95121951,1,0.9268,0
org.apache.camel.component.irc.IrcMessage,23,3,0,7,34,137,3,6,21,0.772727273,230,1.0,0,0.660377358,0.402173913,2,6,8.782608696,4,0.9565,0
org.apache.camel.component.atom.AtomEntryPollingConsumer,4,6,0,12,16,0,1,12,2,0.583333333,109,1.0,1,0.921052632,0.4,1,1,25.25,2,1.0,0
org.apache.camel.component.file.remote.SftpProducer,9,4,0,13,46,0,1,13,3,0.34375,310,1.0,1,0.7666666670000001,0.23214285699999998,1,1,33.0,1,0.7778,0
org.apache.camel.spring.spi.TransactionErrorHandlerBuilder,15,2,0,10,32,81,1,9,15,0.535714286,119,1.0,1,0.176470588,0.177777778,0,0,6.8,1,0.9333,0
org.apache.camel.component.file.FileComponent,3,3,0,4,8,3,1,4,2,1.5,30,0.0,0,0.9714285709999999,0.5,1,2,8.333333332999999,1,0.3333,5
org.apache.camel.component.mail.MailMessage,18,3,0,8,43,63,1,8,14,0.41176470600000004,260,1.0,0,0.68627451,0.27777777800000003,2,7,13.38888889,4,1.3333,0
org.apache.camel.ExchangeTimedOutException,2,5,0,4,7,0,2,2,2,0.0,23,1.0,0,0.95,0.666666667,0,0,10.0,1,0.5,0
org.apache.camel.component.cxf.invoker.PayloadInvokingContext,8,2,0,6,28,0,1,5,5,0.14285714300000002,183,1.0,0,0.333333333,0.404761905,1,2,21.75,3,1.625,0
org.apache.camel.Route,11,1,3,13,16,41,11,2,10,0.84,93,0.6,1,0.0,0.327272727,0,0,7.0,1,0.8182,0
org.apache.camel.bam.processor.JpaBamProcessor,5,3,0,13,20,8,1,12,2,0.5,66,1.0,0,0.931034483,0.472222222,0,0,12.0,1,0.4,0
org.apache.camel.model.language.LanguageExpression,4,2,0,2,6,4,1,1,4,0.333333333,24,1.0,0,0.916666667,0.75,1,2,4.75,1,0.5,1
org.apache.camel.processor.interceptor.Tracer,4,1,0,7,8,0,2,5,4,0.0,31,1.0,1,0.0,0.4375,0,0,6.5,1,0.75,2
org.apache.camel.component.xquery.XQueryAnnotationExpressionFactory,2,2,0,8,8,1,0,8,2,2.0,56,0.0,0,0.666666667,0.6,1,1,27.0,6,3.0,0
org.apache.camel.processor.ProceedProcessor,3,1,0,4,9,0,1,3,3,0.0,27,1.0,1,0.0,0.5555555560000001,0,0,7.666666667,1,0.6667,0
org.apache.camel.component.file.remote.RemoteFileBinding,2,1,0,3,3,1,3,1,2,2.0,7,0.0,0,0.0,0.666666667,0,0,2.5,1,0.5,0
org.apache.camel.component.jhc.BufferingHttpServiceHandler,12,0,1,40,73,28,1,39,9,2.0,566,0.0,0,0.0,0.256944444,0,0,46.16666667,6,2.0833,0
org.apache.camel.component.jmx.JMXExchange,1,2,0,7,4,0,3,5,1,2.0,12,0.0,0,1.0,1.0,0,0,11.0,0,0.0,1
org.apache.camel.model.language.MethodCallExpression,9,2,0,6,13,30,1,5,8,0.625,59,1.0,0,0.7857142859999999,0.518518519,1,4,5.333333333,2,0.7778,1
org.apache.camel.component.file.remote.FtpOperationFailedException,3,5,0,1,9,0,0,1,3,0.5,33,1.0,0,0.894736842,0.5555555560000001,0,0,9.333333332999999,1,0.6667,0
org.apache.camel.component.mail.MailUtils,3,1,0,4,19,3,4,0,2,1.5,201,0.0,0,0.0,0.333333333,0,0,61.33333333,9,5.6667,0
org.apache.camel.model.PolicyRef,10,4,0,5,20,23,1,4,8,0.444444444,121,1.0,1,0.950310559,0.35,1,2,10.9,3,1.2,0
org.apache.camel.builder.xml.XsltBuilder,30,1,0,13,73,347,1,12,27,0.6689655170000001,380,1.0,2,0.0,0.11428571400000001,0,0,11.5,3,1.0333,0
org.apache.camel.util.CollectionHelper,3,1,0,2,15,3,2,0,2,2.0,91,0.0,0,0.0,0.444444444,0,0,29.33333333,7,3.3333,1
org.apache.camel.component.sql.SqlProducer,2,3,0,7,5,0,2,7,2,0.666666667,27,0.666666667,0,0.9523809520000001,0.6,0,0,11.0,1,0.5,0
org.apache.camel.PollingConsumer,3,1,0,16,3,3,14,2,3,2.0,3,0.0,0,0.0,0.666666667,0,0,0.0,1,1.0,0
org.apache.camel.component.xquery.ResultFormat,4,2,0,4,7,4,3,1,2,0.958333333,100,0.125,8,0.857142857,0.444444444,1,1,22.0,1,0.5,0
org.apache.camel.Processor,1,1,0,262,1,0,261,1,1,2.0,1,0.0,0,0.0,1.0,0,0,0.0,1,1.0,0
org.apache.camel.model.SetBodyType,5,4,0,7,14,10,1,6,5,2.0,34,0.0,0,0.98136646,0.46666666700000003,2,4,5.8,1,0.6,1
org.apache.camel.Header,1,1,0,1,1,0,1,0,1,2.0,1,0.0,0,0.0,1.0,0,0,0.0,1,1.0,0
org.apache.camel.component.dataset.DataSetEndpoint,23,3,0,18,60,191,4,16,18,0.8506493509999999,312,1.0,1,0.807692308,0.20202020199999998,1,5,12.26086957,2,0.9129999999999999,0
org.apache.camel.processor.exceptionpolicy.DefaultExceptionPolicyStrategy,4,1,0,6,24,4,1,5,2,0.666666667,121,1.0,0,0.0,0.4,0,0,29.0,6,2.25,2
org.apache.camel.util.URISupport,15,1,0,3,59,105,3,1,13,2.0,519,0.0,0,0.0,0.28,0,0,33.6,5,1.5333,1
org.apache.camel.component.cxf.util.NullConduitSelector,6,1,0,7,8,11,1,6,6,0.8,28,1.0,1,0.0,0.41666666700000005,0,0,3.333333333,1,0.8333,0
org.apache.camel.component.cxf.util.NullConduit,7,1,0,9,12,21,3,6,7,2.0,35,0.0,0,0.0,0.47619047600000003,0,0,4.0,1,0.8571,0
org.apache.camel.processor.loadbalancer.RoundRobinLoadBalancer,2,4,0,7,5,0,4,3,1,0.0,30,1.0,0,0.9523809520000001,0.666666667,1,1,13.5,2,1.0,0
org.apache.camel.model.language.OgnlExpression,3,2,0,1,5,3,0,1,3,2.0,12,0.0,0,0.956521739,0.666666667,1,2,3.0,1,0.3333,0
org.apache.camel.builder.script.Ruby,1,1,0,0,1,0,0,0,1,2.0,1,0.0,0,0.0,1.0,0,0,0.0,1,1.0,0
org.apache.camel.Service,2,1,0,26,2,1,26,0,2,2.0,2,0.0,0,0.0,1.0,0,0,0.0,1,1.0,0
org.apache.camel.component.cxf.feature.AbstractDataFormatFeature,5,0,2,9,22,10,2,7,1,2.0,145,0.0,0,0.0,0.5,0,0,28.0,4,1.8,0
org.apache.camel.management.InstrumentationErrorHandlerWrappingStrategy,2,1,0,6,6,0,1,5,2,0.0,22,1.0,0,0.0,0.6,0,0,9.5,1,0.5,0
org.apache.camel.bam.model.ActivityState,24,3,0,17,48,250,12,8,19,0.8819875779999999,238,1.0,2,0.290322581,0.223602484,0,0,8.625,3,1.1667,0
org.apache.camel.processor.BatchProcessor,19,2,2,12,47,83,2,10,12,0.855555556,297,0.8,4,0.433333333,0.1875,1,1,14.10526316,2,1.0526,6
org.apache.camel.component.uface.swing.SwingComponent,2,4,0,3,5,1,0,3,1,2.0,12,0.0,0,0.9722222220000001,0.666666667,1,1,5.0,1,0.5,0
org.apache.camel.component.seda.QueueComponent,2,4,0,3,5,0,0,3,1,0.0,13,1.0,0,1.0,1.0,0,0,5.0,0,0.0,1
org.apache.camel.model.loadbalancer.RandomLoadBalanceStrategy,2,3,0,4,4,1,0,4,1,2.0,9,0.0,0,0.916666667,0.75,1,1,3.5,1,0.5,0
org.apache.camel.component.jms.MessageListenerProcessor,2,1,0,5,6,0,0,5,2,0.0,30,1.0,2,0.0,0.625,0,0,13.0,1,0.5,0
org.apache.camel.component.dataset.DataSetConsumer,5,3,0,10,24,0,2,10,1,0.5,119,1.0,2,0.88,0.4375,1,1,22.2,3,1.0,0
org.apache.camel.model.dataformat.SerializationDataFormat,2,3,0,5,4,1,1,4,1,2.0,9,0.0,0,0.9,0.75,1,1,3.5,1,0.5,0
org.apache.camel.component.cxf.util.DataOutInterceptor,3,0,0,7,11,1,1,6,2,0.5,48,1.0,0,0.0,0.75,0,0,14.66666667,1,0.3333,0
org.apache.camel.Endpoint,13,1,0,176,13,78,171,7,13,2.0,13,0.0,0,0.0,0.243589744,0,0,0.0,1,1.0,2
org.apache.camel.converter.jaxb.JaxbConverter,8,1,0,4,20,26,0,4,7,0.7142857140000001,83,1.0,1,0.0,0.25,0,0,9.25,2,1.0,0
org.apache.camel.component.spring.integration.adapter.config.CamelTargetAdapterParser,6,1,0,10,26,15,1,9,1,2.0,112,0.0,0,0.545454545,0.541666667,1,2,17.66666667,4,1.6667,0
org.apache.camel.component.mail.security.DummySSLSocketFactory,11,3,0,4,32,0,0,4,10,0.5,114,1.0,0,0.571428571,0.36666666700000006,0,0,9.181818182,1,0.8182,0
org.apache.camel.builder.xml.StringResultHandlerFactory,2,1,0,4,4,1,1,3,2,2.0,9,0.0,0,0.0,1.0,0,0,3.5,1,0.5,0
org.apache.camel.component.jms.JmsMessage,20,3,0,13,69,128,5,10,14,0.7192982459999999,425,1.0,1,0.68627451,0.190789474,2,5,20.1,4,1.45,0
org.apache.camel.component.spring.integration.SpringIntegrationHelper,2,1,0,0,7,1,0,0,1,2.0,22,0.0,0,0.0,0.5,0,0,10.0,2,1.0,0
org.apache.camel.scala.dsl.SMulticastType,23,1,0,22,40,247,11,21,23,0.924242424,118,1.0,3,0.0,0.178743961,0,0,4.0,1,0.9565,0
org.apache.camel.ExchangeProperty,15,1,0,5,32,33,3,2,14,0.595238095,210,1.0,0,0.0,0.226190476,0,0,12.6,3,1.1333,0
org.apache.camel.component.http.helper.LoadingByteArrayOutputStream,4,3,0,2,7,4,2,0,4,2.0,34,0.0,0,0.882352941,0.625,1,3,7.5,2,0.75,0
org.apache.camel.processor.CatchProcessor,4,3,0,6,14,0,4,2,4,0.0,52,1.0,0,0.875,0.4375,0,0,11.75,2,1.0,0
org.apache.camel.converter.jaxb.PropertyType,5,1,0,0,6,6,0,0,5,0.75,24,1.0,0,0.0,0.46666666700000003,0,0,3.4,1,0.8,0
org.apache.camel.converter.jaxp.XmlConverter,49,1,0,14,109,1164,9,5,48,0.925,711,0.6,0,0.0,0.10906862699999999,0,0,13.40816327,2,1.0,0
org.apache.camel.ValidationException,2,5,2,6,4,1,4,2,2,2.0,13,0.0,0,1.0,0.875,0,0,5.5,0,0.0,0
org.apache.camel.model.RecipientListType,6,4,0,8,16,15,2,6,6,2.0,39,0.0,0,0.98136646,0.375,2,3,5.5,1,0.5,1
org.apache.camel.converter.jaxp.StreamSourceConverter,3,1,0,0,6,3,0,0,3,2.0,12,0.0,0,0.0,0.833333333,0,0,3.0,1,0.6667,0
org.apache.camel.component.jms.DefaultQueueBrowseStrategy,2,1,0,5,5,1,1,5,2,2.0,15,0.0,0,0.0,0.625,0,0,6.5,1,0.5,0
org.apache.camel.scala.dsl.Wrapper,1,1,0,10,1,0,10,0,1,2.0,1,0.0,0,0.0,1.0,0,0,0.0,1,1.0,0
org.apache.camel.model.ConvertBodyType,12,3,0,5,20,62,1,5,11,0.636363636,79,1.0,0,0.943396226,0.35416666700000005,1,2,5.416666667,2,0.8333,3
org.apache.camel.ProducerTemplate,29,1,0,14,29,406,8,6,29,2.0,29,0.0,0,0.0,0.37164751,0,0,0.0,1,1.0,3
org.apache.camel.component.bean.BeanEndpoint,16,5,0,11,30,94,2,9,13,0.833333333,146,1.0,1,0.7555555559999999,0.291666667,1,1,7.875,2,0.75,0
org.apache.camel.spring.remoting.CamelServiceExporter,11,0,0,14,22,29,0,14,11,0.82,101,1.0,2,0.0,0.340909091,0,0,7.727272727000001,1,0.9091,0
org.apache.camel.spi.TypeConverterAware,1,1,0,3,1,0,2,1,1,2.0,1,0.0,0,0.0,1.0,0,0,0.0,1,1.0,0
org.apache.camel.component.jms.JmsIOConverter,3,1,0,1,41,3,0,1,1,2.0,221,0.0,0,0.0,0.333333333,0,0,72.66666667,1,0.6667,0
org.apache.camel.component.file.FileProducer,8,3,0,10,47,20,1,10,5,0.642857143,250,1.0,1,0.7692307690000001,0.28571428600000004,0,0,30.0,6,1.5,2
org.apache.camel.component.file.strategy.DefaultFileRenamer,9,1,0,3,20,12,2,1,7,0.625,100,1.0,0,0.0,0.541666667,0,0,9.777777777999999,4,1.2222,0
org.apache.camel.component.jhc.AsyncHttpRequestHandler,1,1,0,9,1,0,4,5,1,2.0,1,0.0,0,0.0,1.0,0,0,0.0,1,1.0,0
org.apache.camel.component.bean.DefaultParameterMappingStrategy,4,1,0,4,10,0,1,3,4,0.0,37,1.0,0,0.0,0.583333333,0,0,8.0,1,0.75,0
org.apache.camel.model.ExpressionNode,12,3,10,19,24,30,12,8,10,0.5,114,1.0,1,0.9493670890000001,0.226190476,1,3,8.333333332999999,2,0.8333,0
org.apache.camel.model.ChoiceType,14,3,0,21,43,59,9,13,13,0.641025641,208,1.0,1,0.9259259259999999,0.26153846199999997,1,2,13.64285714,3,1.1429,0
org.apache.camel.CamelExchangeException,4,4,8,12,10,0,10,2,3,0.833333333,39,1.0,1,0.894736842,0.625,0,0,8.25,1,0.5,0
org.apache.camel.component.xquery.XQueryComponent,3,4,0,8,15,3,0,8,1,2.0,49,0.0,0,0.9487179490000001,0.666666667,2,2,15.33333333,1,0.6667,0
org.apache.camel.component.cxf.CxfComponent,3,3,0,4,7,3,1,4,2,2.0,23,0.0,0,0.9714285709999999,0.5,1,2,6.666666667,1,0.3333,0
org.apache.camel.component.file.strategy.FileRenamer,1,1,0,3,1,0,3,0,1,2.0,1,0.0,0,0.0,1.0,0,0,0.0,1,1.0,0
org.apache.camel.component.jetty.JettyHttpComponent,21,4,0,19,86,156,3,18,15,0.84375,407,1.0,1,0.677419355,0.210884354,2,3,18.0,3,1.0476,0
org.apache.camel.language.simple.SimpleLanguage,8,1,0,7,32,28,0,7,4,2.0,237,0.0,0,0.0,0.625,0,0,28.625,11,3.0,1
org.apache.camel.util.ServiceHelper,8,1,0,24,20,22,21,3,6,0.571428571,176,1.0,0,0.0,0.25,0,0,20.875,1,0.75,0
org.apache.camel.component.file.FileProcessStrategy,2,1,0,6,2,1,5,2,2,2.0,2,0.0,0,0.0,1.0,0,0,0.0,1,1.0,1
org.apache.camel.impl.DefaultLifecycleStrategy,6,1,0,7,7,15,2,5,6,2.0,14,0.0,0,0.0,0.333333333,0,0,1.333333333,1,0.8333,0
org.apache.camel.bam.model.TemporalEntity,7,2,1,2,8,9,1,1,7,0.666666667,40,1.0,0,0.333333333,0.642857143,0,0,4.428571429,2,1.1429,0
org.apache.camel.language.groovy.CamelGroovyMethods,4,1,0,7,8,6,0,7,3,2.0,22,0.0,0,0.0,0.375,0,0,4.5,1,0.75,0
org.apache.camel.component.file.remote.RemoteFileComponent,9,3,0,8,24,16,3,8,7,0.125,108,1.0,1,0.85,0.333333333,2,3,10.88888889,1,0.6667,0
org.apache.camel.component.jmx.JMXEndpoint,23,2,0,13,49,201,2,13,21,0.918181818,266,1.0,0,0.534883721,0.17676767699999998,1,1,10.13043478,1,0.8696,1
org.apache.camel.component.file.remote.SftpEndpoint,8,4,0,15,19,28,4,15,7,2.0,73,0.0,0,0.8636363640000001,0.3125,0,0,8.125,1,0.75,0
org.apache.camel.component.bean.DefaultAnnotationExpressionFactory,3,1,2,8,16,3,2,6,2,2.0,96,0.0,0,0.0,0.533333333,0,0,31.0,3,1.6667,0
org.apache.camel.processor.loadbalancer.StickyLoadBalancer,10,4,0,6,27,5,1,5,8,0.5277777779999999,168,1.0,2,0.740740741,0.25,2,2,15.4,3,1.1,0
org.apache.camel.view.XmlGraphGenerator,8,2,0,7,33,26,0,7,1,0.571428571,415,1.0,0,0.588235294,0.390625,1,1,50.75,8,3.625,0
org.apache.camel.impl.converter.AsyncProcessorTypeConverter,3,1,0,16,7,3,11,5,3,2.0,47,0.0,0,0.0,0.41666666700000005,0,0,14.66666667,5,2.3333,0
org.apache.camel.component.cxf.spring.CxfEndpointBean,1,0,0,6,4,0,4,2,1,2.0,9,0.0,0,0.0,1.0,0,0,8.0,0,0.0,0
org.apache.camel.processor.loadbalancer.LoadBalancerSupport,6,2,2,6,12,0,2,4,4,0.0,38,1.0,0,0.7222222220000001,0.666666667,1,1,5.166666667,1,0.8333,0
org.apache.camel.CamelContext,25,1,0,149,25,300,141,12,25,2.0,25,0.0,0,0.0,0.18,0,0,0.0,1,1.0,6
org.apache.camel.processor.DeadLetterChannel,22,3,0,22,67,145,6,19,16,0.861904762,434,0.7,5,0.486486486,0.15584415599999998,1,1,18.27272727,13,1.5455,13
org.apache.camel.component.http.CamelServlet,5,0,1,8,20,0,2,6,3,0.0,73,1.0,0,0.0,0.5,0,0,13.4,1,0.8,0
org.apache.camel.processor.resequencer.SequenceSender,7,2,0,6,21,9,1,5,4,0.75,83,1.0,2,0.923076923,0.333333333,0,0,10.28571429,2,0.8571,0
org.apache.camel.ResolveEndpointFailedException,3,5,0,3,9,0,2,1,3,0.0,44,1.0,0,0.944444444,0.666666667,0,0,13.33333333,1,0.3333,0
org.apache.camel.component.bean.ConstantBeanHolder,7,1,0,9,14,11,3,6,7,0.444444444,61,1.0,2,0.0,0.4,0,0,7.285714286,1,0.5714,0
org.apache.camel.model.ExceptionType,26,3,0,18,56,263,11,9,24,0.7759999999999999,278,1.0,2,0.867052023,0.146853147,1,2,9.5,3,1.0769,10
org.apache.camel.spring.SpringRouteBuilder,7,3,0,8,23,19,0,8,7,0.5,118,1.0,0,0.894736842,0.342857143,0,0,15.71428571,4,1.5714,0
org.apache.camel.model.RouteType,27,3,0,29,60,245,16,17,24,0.835164835,348,1.0,1,0.867052023,0.16923076899999998,1,6,11.62962963,3,1.0741,0
org.apache.camel.component.xmpp.XmppEndpoint,38,2,0,21,63,617,4,21,36,0.926640927,358,1.0,1,0.396551724,0.144963145,1,1,8.052631579,2,0.9474,0
org.apache.camel.processor.Logger,17,1,1,15,45,46,7,8,16,0.39583333299999995,444,1.0,2,0.0,0.294117647,0,0,24.94117647,8,2.2941,1
org.apache.camel.processor.TransformProcessor,5,3,0,8,19,0,1,7,4,0.625,56,1.0,1,0.913043478,0.5,0,0,9.8,1,0.4,1
org.apache.camel.impl.ScheduledPollEndpoint,8,2,6,12,16,22,6,6,3,0.571428571,55,1.0,0,0.851851852,0.333333333,0,0,5.75,2,0.625,0
org.apache.camel.management.InstrumentationLifecycleStrategy,12,1,0,28,61,0,2,27,11,0.454545455,392,1.0,2,0.0,0.25,0,0,31.25,9,1.9167,0
org.apache.camel.management.DefaultInstrumentationAgent,24,2,0,10,83,132,3,8,14,0.882352941,596,0.705882353,0,0.37142857100000004,0.193236715,1,1,23.125,8,1.4167,0
org.apache.camel.spi.LifecycleStrategy,5,1,0,12,5,10,9,4,5,2.0,5,0.0,0,0.0,0.36666666700000006,0,0,0.0,1,1.0,0
org.apache.camel.component.mail.MailProducer,5,3,0,9,9,4,2,9,2,0.75,36,1.0,1,0.869565217,0.3,0,0,5.6,1,0.6,0
org.apache.camel.model.language.GroovyExpression,3,2,0,1,5,3,0,1,3,2.0,12,0.0,0,0.956521739,0.666666667,1,2,3.0,1,0.3333,0
org.apache.camel.component.jcr.JcrEndpoint,8,2,0,10,27,14,2,10,4,0.7142857140000001,120,1.0,0,0.793103448,0.291666667,0,0,13.625,1,0.75,0
org.apache.camel.impl.converter.TypeConverterRegistry,2,1,0,8,2,1,6,2,2,2.0,2,0.0,0,0.0,0.666666667,0,0,0.0,1,1.0,0
org.apache.camel.component.mail.MailBinding,9,1,0,11,56,36,4,9,3,2.0,268,0.0,0,0.0,0.272727273,0,0,28.77777778,3,1.1111,0
org.apache.camel.model.package-info,0,1,0,0,0,0,0,0,0,2.0,0,0.0,0,0.0,0.0,0,0,0.0,0,0.0,0
org.apache.camel.processor.Resequencer,7,3,0,8,18,21,2,6,4,2.0,66,0.0,0,0.882352941,0.326530612,0,0,8.428571429,2,0.7143,1
org.apache.camel.component.cxf.interceptors.SoapMessageInInterceptor,11,1,0,12,43,49,1,11,1,0.7,197,1.0,0,0.470588235,0.4,1,4,16.81818182,9,1.6364,0
org.apache.camel.processor.interceptor.DebugInterceptor,17,3,0,9,35,100,2,8,11,0.822916667,180,1.0,3,0.567567568,0.22794117600000002,1,1,9.235294117999999,3,1.2353,0
org.apache.camel.model.RoutingSlipType,11,3,0,5,16,51,2,4,11,0.85,77,0.5,0,0.9493670890000001,0.484848485,1,2,5.6363636360000005,1,0.7273,0
org.apache.camel.component.cxf.util.NullDestination,6,1,0,6,7,9,1,5,6,0.6,25,0.0,0,0.0,0.375,0,0,3.0,1,0.8333,0
org.apache.camel.view.NodeData,3,1,0,16,34,3,3,13,2,1.041666667,461,0.083333333,0,0.0,0.666666667,0,0,148.66666669999998,4,2.0,1
org.apache.camel.component.jmx.JMXMessage,9,3,0,4,12,30,1,4,9,0.25,50,1.0,0,0.833333333,0.5555555560000001,2,5,4.444444444,1,0.7778,1
org.apache.camel.language.LanguageExpression,2,1,0,0,2,1,0,0,2,2.0,2,0.0,0,0.0,1.0,0,0,0.0,1,1.0,0
org.apache.camel.component.mina.MinaExchange,2,2,0,6,3,0,2,4,2,0.0,14,1.0,0,0.974358974,0.625,0,0,5.5,1,0.5,0
org.apache.camel.component.event.EventEndpoint,15,2,0,20,30,97,5,19,13,0.7857142859999999,120,1.0,1,0.638888889,0.192592593,0,0,6.8666666670000005,2,1.0,0
org.apache.camel.converter.ObjectConverter,15,1,0,11,42,105,10,1,14,2.0,214,0.0,0,0.0,0.2,0,0,13.26666667,4,2.4667,2
org.apache.camel.spring.Main,48,2,1,27,122,972,11,25,37,0.91607565,855,1.0,1,0.22033898300000002,0.098784195,1,1,16.4375,4,1.3958,0
org.apache.camel.component.irc.IrcBinding,2,1,0,3,5,1,3,2,2,2.0,17,0.0,0,0.0,0.666666667,0,0,7.5,2,1.0,0
org.apache.camel.bam.processor.ProcessContext,14,1,0,6,18,61,2,5,14,0.8307692309999999,81,1.0,5,0.0,0.297619048,0,0,4.428571429,1,0.9286,0
org.apache.camel.processor.resequencer.ResequencerEngine,18,1,0,9,44,85,1,8,10,0.739495798,242,1.0,2,0.0,0.20588235300000002,0,0,12.05555556,5,1.3889,2
org.apache.camel.RuntimeCamelException,4,4,17,60,8,6,60,0,4,1.333333333,21,1.0,0,1.0,0.666666667,0,0,4.0,0,0.0,0
org.apache.camel.processor.resequencer.Element,6,1,0,4,10,1,2,2,6,0.6,50,1.0,1,0.0,0.5,0,0,7.0,2,1.1667,0
org.apache.camel.language.groovy.GroovyExpression,5,2,0,7,14,2,2,6,3,0.625,60,1.0,0,0.5555555560000001,0.44,1,2,10.6,1,0.8,0
org.apache.camel.processor.ThroughputLogger,18,2,0,7,35,0,3,4,15,0.638655462,315,1.0,0,0.523809524,0.26388888899999996,1,1,16.11111111,3,0.7778,2
org.apache.camel.processor.FilterProcessor,4,3,0,9,12,0,5,4,4,0.0,41,1.0,1,0.875,0.4375,0,0,9.0,1,0.75,0
org.apache.camel.component.mina.MinaPayloadHelper,5,1,0,6,13,10,3,4,4,2.0,54,0.0,0,0.0,0.45,0,0,9.8,2,1.6,0
org.apache.camel.processor.aggregate.AggregationCollection,9,2,1,9,25,4,4,5,6,0.625,103,1.0,2,0.666666667,0.35,1,5,10.0,3,1.0,2
org.apache.camel.component.file.FileMessage,11,3,0,4,15,35,1,4,10,0.2,62,1.0,0,0.795454545,0.590909091,2,5,4.545454545,1,0.8182,0
org.apache.camel.component.bean.NoBeanAvailableException,2,4,0,2,6,0,1,1,2,0.0,20,1.0,0,0.944444444,0.75,0,0,8.5,1,0.5,0
org.apache.camel.scala.dsl.ScalaExpression,4,1,0,16,7,4,11,5,4,0.333333333,22,1.0,0,0.0,0.5,0,0,4.25,1,0.75,0
org.apache.camel.ExchangePattern,9,2,0,59,23,32,58,2,7,0.975,242,0.2,9,0.6315789470000001,0.375,1,1,24.77777778,4,1.8889,0
org.apache.camel.impl.EventDrivenConsumerRoute,5,2,0,7,13,0,2,5,4,0.0,65,1.0,1,0.692307692,0.45,1,1,11.8,1,0.8,0
org.apache.camel.util.ExchangeHelper,22,1,0,39,59,231,24,15,21,2.0,358,0.0,0,0.0,0.333333333,0,0,15.27272727,4,1.4545,1
org.apache.camel.component.jpa.DeleteHandler,1,1,0,5,1,0,5,0,1,2.0,1,0.0,0,0.0,1.0,0,0,0.0,1,1.0,0
org.apache.camel.util.IOHelper,3,1,0,2,7,3,2,0,2,2.0,22,0.0,0,0.0,0.444444444,0,0,6.333333333,1,0.6667,0
org.apache.camel.NoSuchEndpointException,2,5,0,8,6,0,7,1,2,1.0,21,1.0,0,0.944444444,0.75,0,0,8.5,1,0.5,1
org.apache.camel.component.jms.MessagePropertyNamesAccessException,1,5,0,2,6,0,1,1,1,2.0,14,1.0,0,1.0,1.0,0,0,12.0,0,0.0,0
org.apache.camel.component.direct.DirectProducer,4,3,0,11,24,0,1,11,3,0.333333333,126,1.0,1,0.9090909090000001,0.583333333,0,0,30.0,4,1.25,0
org.apache.camel.model.language.SqlExpression,3,2,0,1,5,3,0,1,3,2.0,12,0.0,0,0.956521739,0.666666667,1,2,3.0,1,0.3333,0
org.apache.camel.model.config.package-info,0,1,0,0,0,0,0,0,0,2.0,0,0.0,0,0.0,0.0,0,0,0.0,0,0.0,0
org.apache.camel.component.cxf.invoker.CxfClientFactoryBean,4,0,0,10,18,4,1,9,3,0.666666667,81,1.0,0,0.0,0.4375,0,0,19.0,6,2.25,0
org.apache.camel.impl.converter.PropertyEditorTypeConverter,2,1,0,3,11,1,1,2,2,2.0,54,0.0,0,0.0,0.666666667,0,0,26.0,6,3.0,0
org.apache.camel.component.cxf.util.Dummy,1,1,0,0,2,0,0,0,1,2.0,4,0.0,0,0.0,1.0,0,0,3.0,0,0.0,0
org.apache.camel.component.xmpp.XmppGroupChatProducer,8,3,0,12,32,0,1,12,5,0.642857143,130,1.0,1,0.7692307690000001,0.314285714,1,1,14.75,2,0.875,0
org.apache.camel.spring.spi.ApplicationContextRegistry,3,1,0,4,7,0,1,3,3,0.0,31,1.0,0,0.0,0.583333333,0,0,9.0,1,0.6667,0
org.apache.camel.component.file.remote.RemoteFileProducer,4,3,2,7,14,6,2,5,0,2.0,61,0.0,0,0.869565217,0.4375,0,0,14.25,5,1.75,0
org.apache.camel.impl.DefaultConsumer,10,2,17,27,21,17,18,9,7,0.7777777779999999,90,1.0,4,0.590909091,0.28,1,1,7.6,2,1.1,1
org.apache.camel.component.xmpp.XmppComponent,4,3,0,4,19,6,1,4,3,2.0,62,0.0,0,0.944444444,0.375,1,1,14.5,1,0.5,0
org.apache.camel.component.bean.BeanComponent,9,3,0,13,26,34,0,13,5,0.875,95,1.0,1,0.8292682929999999,0.333333333,1,2,9.333333332999999,2,0.8889,0
org.apache.camel.impl.ProcessorPollingConsumer,6,3,0,7,13,3,1,6,4,0.0,46,1.0,1,0.7826086959999999,0.375,1,1,6.5,1,0.8333,0
org.apache.camel.component.bean.BeanProcessor,15,2,0,24,50,75,8,16,11,0.8,299,0.8,1,0.565217391,0.206349206,1,1,18.6,2,0.7333,2
