name,wmc,dit,noc,cbo,rfc,lcom,ca,ce,npm,lcom3,loc,dam,moa,mfa,cam,ic,cbm,amc,max_cc,avg_cc,bug
org.apache.poi.hssf.record.DBCellRecord,15,2,0,7,32,79,4,3,13,0.7857142859999999,251,0.666666667,0,0.47826087,0.483333333,1,6,15.53333333,3,1.2,0
org.apache.poi.hssf.record.DatRecord,20,2,0,6,37,0,1,5,18,0.684210526,321,0.833333333,4,0.39285714299999996,0.36,1,6,14.75,2,0.9,0
org.apache.poi.poifs.property.PropertyConstants,0,1,0,0,0,0,0,0,0,2.0,4,0.0,0,0.0,0.0,0,0,0.0,0,0.0,0
org.apache.poi.hpsf.SpecialPropertySet,10,2,2,5,20,0,2,3,10,0.0,53,1.0,1,0.64,0.55,1,2,4.2,1,0.9,0
org.apache.poi.hssf.record.DefaultColWidthRecord,12,2,0,5,22,54,2,3,10,0.818181818,117,0.5,0,0.55,0.5,1,6,8.583333332999999,2,0.8333,0
org.apache.poi.hssf.usermodel.HSSFSheet,75,1,0,26,200,281,3,23,63,0.9231418920000001,1168,0.4375,3,0.0,0.141891892,0,0,14.36,18,1.68,0
org.apache.poi.hssf.eventusermodel.HSSFListener,1,1,0,7,1,0,6,1,1,2.0,1,0.0,0,0.0,1.0,0,0,0.0,1,1.0,0
org.apache.poi.hssf.usermodel.HSSFWorkbook,53,1,0,32,172,106,2,30,44,0.877622378,1743,0.727272727,4,0.0,0.146449704,0,0,31.67924528,32,2.0943,1
org.apache.poi.hssf.record.WindowOneRecord,38,2,0,6,52,479,2,4,35,0.8986486490000001,536,0.9375,6,0.24444444399999998,0.335135135,1,6,12.68421053,2,0.9211,0
org.apache.poi.hssf.record.ColumnInfoRecord,27,2,0,6,42,209,2,4,24,0.846153846,372,0.9,3,0.323529412,0.346153846,1,6,12.40740741,2,0.8889,0
org.apache.poi.poifs.storage.HeaderBlockWriter,8,2,0,8,19,0,2,6,6,0.8214285709999999,324,1.0,6,0.3,0.583333333,1,2,38.5,4,1.375,0
org.apache.poi.util.FixedField,4,1,0,5,4,6,4,1,4,2.0,4,0.0,0,0.0,0.583333333,0,0,0.0,1,1.0,0
org.apache.poi.hssf.record.ExtendedFormatRecord,96,2,0,9,117,3214,5,4,93,0.9811945590000001,1478,0.483146067,34,0.106796117,0.313684211,1,6,13.46875,3,0.9896,1
org.apache.poi.hssf.record.formula.GreaterEqualPtg,9,2,0,4,13,36,2,2,9,1.125,62,0.0,0,0.3,0.333333333,0,0,5.666666667,1,0.7778,0
org.apache.poi.hpsf.NoSingleSectionException,4,5,0,2,8,6,1,1,4,2.0,20,0.0,0,1.0,0.666666667,0,0,4.0,0,0.0,0
org.apache.poi.hssf.record.DimensionsRecord,18,2,0,5,30,107,2,3,16,0.794117647,259,0.833333333,0,0.423076923,0.45833333299999995,1,6,13.05555556,2,0.8889,0
org.apache.poi.hssf.record.formula.UnaryPlusPtg,10,2,0,4,14,45,2,2,10,1.111111111,59,0.333333333,0,0.272727273,0.32,0,0,4.6,1,0.8,0
org.apache.poi.hssf.record.RecordFactory,7,1,0,15,56,9,4,11,5,0.7222222220000001,713,1.0,0,0.0,0.166666667,0,0,100.42857140000001,8,2.0,0
org.apache.poi.hssf.model.Sheet,108,1,0,60,341,4268,5,55,75,0.93564753,3365,0.7142857140000001,16,0.0,0.07897196299999999,0,0,29.83333333,34,2.0556,1
org.apache.poi.poifs.filesystem.DocumentEntry,1,1,0,7,1,0,6,1,1,2.0,1,0.0,0,0.0,1.0,0,0,0.0,1,1.0,0
org.apache.poi.hssf.record.SharedFormulaRecord,11,2,0,6,23,25,3,3,9,0.8,183,0.5,0,0.55,0.43181818200000005,1,6,15.27272727,3,1.1818,0
org.apache.poi.hssf.record.formula.ControlPtg,1,2,1,2,2,0,1,1,1,2.0,4,0.0,0,1.0,1.0,0,0,3.0,0,0.0,0
org.apache.poi.hssf.record.PlotGrowthRecord,14,2,0,5,27,57,1,4,12,0.7692307690000001,195,0.666666667,0,0.5,0.48214285700000004,1,6,12.71428571,2,0.8571,0
org.apache.poi.hpsf.IllegalPropertySetDataException,4,5,0,1,8,6,0,1,4,2.0,20,0.0,0,1.0,0.666666667,0,0,4.0,0,0.0,0
org.apache.poi.poifs.property.RootProperty,3,3,0,8,10,3,6,2,1,2.0,27,0.0,0,0.9714285709999999,0.666666667,1,1,8.0,1,0.3333,0
org.apache.poi.hssf.record.formula.UnaryMinusPtg,10,2,0,4,15,45,1,3,10,1.111111111,59,0.333333333,0,0.272727273,0.32,0,0,4.6,1,0.8,0
org.apache.poi.poifs.storage.SmallDocumentBlockList,5,2,0,5,12,10,1,4,5,2.0,32,0.0,0,0.5555555560000001,0.5,0,0,5.4,1,0.8,0
org.apache.poi.hssf.record.aggregates.FormulaRecordAggregate,28,2,0,8,51,0,3,5,26,0.731481481,237,0.75,3,0.297297297,0.198412698,1,6,7.321428571,3,1.1786,0
org.apache.poi.poifs.filesystem.DocumentInputStream,13,2,0,13,23,0,10,3,11,0.642857143,271,1.0,1,0.45,0.256410256,1,2,19.30769231,2,0.9231,0
org.apache.poi.hssf.record.formula.MemErrPtg,11,2,0,3,14,33,1,3,11,0.9,66,0.75,0,0.4375,0.327272727,1,2,4.6363636360000005,1,0.8182,0
org.apache.poi.hssf.usermodel.HSSFFont,20,1,0,4,39,0,3,1,19,0.9789473679999999,140,0.133333333,1,0.0,0.258333333,0,0,5.25,1,0.95,1
org.apache.poi.hssf.record.AreaRecord,18,2,0,6,35,1,1,5,16,0.670588235,276,0.8,3,0.423076923,0.36666666700000006,1,6,14.05555556,2,0.8889,0
org.apache.poi.poifs.dev.POIFSViewable,4,1,0,6,4,6,6,0,4,2.0,4,0.0,0,0.0,1.0,0,0,0.0,1,1.0,0
org.apache.poi.poifs.filesystem.POIFSWriterListener,1,1,0,7,1,0,6,1,1,2.0,1,0.0,0,0.0,1.0,0,0,0.0,1,1.0,0
org.apache.poi.poifs.filesystem.DocumentDescriptor,4,1,0,2,18,0,1,1,4,0.222222222,129,1.0,1,0.0,0.4375,1,1,30.5,6,2.5,0
org.apache.poi.hssf.record.FontIndexRecord,12,2,0,5,24,46,1,4,10,0.818181818,141,0.5,0,0.55,0.5,1,6,10.58333333,2,0.8333,0
org.apache.poi.hssf.record.ProtectRecord,12,2,0,7,22,46,4,3,10,0.818181818,127,0.5,0,0.55,0.4,1,6,9.416666667000001,2,1.0,0
org.apache.poi.util.ByteField,11,1,0,4,15,21,1,3,11,0.533333333,90,1.0,0,0.0,0.454545455,0,0,6.909090909,1,0.6364,0
org.apache.poi.poifs.storage.BlockListImpl,6,1,2,5,13,0,2,3,4,0.5,107,1.0,2,0.0,0.45833333299999995,0,0,16.5,3,1.1667,0
org.apache.poi.hssf.record.PasswordRecord,12,2,0,5,22,54,2,3,10,0.818181818,117,0.5,0,0.55,0.5,1,6,8.583333332999999,2,0.8333,0
org.apache.poi.hssf.record.formula.ReferencePtg,19,2,0,6,38,21,2,5,18,0.685185185,284,0.833333333,2,0.304347826,0.22556391,1,2,13.63157895,3,0.9474,0
org.apache.poi.hssf.record.TabIdRecord,11,2,0,5,25,43,2,3,9,0.8,182,0.0,0,0.578947368,0.418181818,1,6,15.36363636,2,1.0909,0
org.apache.poi.hssf.record.Record,15,1,125,146,23,105,146,0,12,2.0,84,0.0,0,0.0,0.483333333,0,0,4.6,1,0.8,0
org.apache.poi.hssf.record.RecalcIdRecord,13,2,0,4,27,46,1,3,11,0.7777777779999999,201,0.333333333,0,0.523809524,0.333333333,1,6,14.23076923,2,1.0769,0
org.apache.poi.hssf.usermodel.HSSFDateUtil,11,1,0,2,26,53,1,2,6,1.033333333,226,1.0,0,0.0,0.157142857,0,0,19.27272727,24,3.6364,1
org.apache.poi.hssf.record.PrintHeadersRecord,12,2,0,5,22,46,2,3,10,0.818181818,128,0.5,0,0.55,0.4,1,6,9.5,2,1.0,0
org.apache.poi.util.ShortList,25,1,0,0,29,0,0,0,24,0.38888888899999996,629,1.0,0,0.0,0.313333333,1,1,24.04,9,2.6,0
org.apache.poi.hssf.usermodel.HSSFFooter,16,1,0,2,30,88,1,1,14,0.683333333,250,0.0,1,0.0,0.21875,0,0,14.375,4,1.125,0
org.apache.poi.hssf.record.HCenterRecord,12,2,0,6,22,46,3,3,10,0.818181818,128,0.5,0,0.55,0.4,1,6,9.5,2,1.0,0
org.apache.poi.util.IntList,25,1,0,4,29,0,4,0,24,0.38888888899999996,629,1.0,0,0.0,0.36,1,1,24.04,9,2.6,0
org.apache.velocity.runtime.resource.loader.StringResourceLoader,14,2,0,11,52,43,0,11,12,0.955128205,467,0.166666667,1,0.5,0.276923077,2,3,31.5,12,2.2143,1
org.apache.velocity.runtime.parser.node.ASTMulNode,3,3,0,7,6,3,4,4,3,2.0,16,0.0,0,0.9722222220000001,0.533333333,1,1,4.333333333,1,0.3333,0
org.apache.velocity.texen.Generator,25,1,0,7,78,194,2,5,17,0.8787878790000001,530,0.727272727,3,0.0,0.261904762,0,0,19.76,3,1.04,0
org.apache.velocity.servlet.VelocityServlet,18,3,0,10,62,149,0,10,6,1.019607843,417,0.444444444,1,0.6,0.33823529399999996,1,2,21.66666667,5,1.1111,0
org.apache.velocity.runtime.log.LogDisplayWrapper,16,2,0,3,24,106,1,2,11,0.333333333,151,1.0,1,0.605263158,0.5,1,6,8.25,2,1.0625,0
org.apache.velocity.context.EvaluateContext,11,2,0,7,39,7,1,6,9,0.666666667,245,0.0,1,0.72972973,0.333333333,0,0,21.0,5,1.9091,2
org.apache.velocity.runtime.parser.node.ASTStringLiteral,8,2,0,14,43,8,4,12,8,0.628571429,376,1.0,1,0.833333333,0.265625,1,2,45.375,5,1.875,0
org.apache.velocity.runtime.parser.node.ASTWord,3,2,0,5,6,3,4,3,3,2.0,17,0.0,0,0.967741935,0.533333333,0,0,4.666666667,1,0.3333,0
org.apache.velocity.util.introspection.IntrospectorCacheImpl,4,1,0,4,17,0,1,3,4,0.333333333,120,0.75,1,0.0,0.583333333,0,0,28.0,4,1.5,0
org.apache.velocity.app.event.implement.EscapeJavaScriptReference,3,2,0,2,6,3,0,2,1,2.0,12,0.0,0,0.7142857140000001,0.666666667,1,2,3.0,1,0.6667,0
org.apache.velocity.runtime.parser.node.ASTDirective,8,2,0,18,41,0,5,15,8,0.642857143,218,1.0,1,0.833333333,0.28125,1,1,25.75,1,0.75,3
org.apache.velocity.app.event.EventHandlerUtil,12,1,0,21,35,66,6,15,9,2.0,337,0.0,0,0.0,0.295454545,0,0,27.08333333,7,2.0,0
org.apache.velocity.context.AbstractContext,13,2,1,5,18,58,1,4,13,0.666666667,103,1.0,1,0.6333333329999999,0.46153846200000004,0,0,6.846153846,4,1.4615,0
org.apache.velocity.runtime.parser.TokenMgrError,6,3,0,2,19,15,2,0,4,1.12,184,0.0,0,0.8125,0.5,1,1,28.83333333,14,2.8333,0
org.apache.velocity.runtime.parser.node.MapGetExecutor,4,2,0,4,18,0,1,3,2,0.5555555560000001,116,0.333333333,0,0.571428571,0.45,0,0,27.25,6,2.0,1
org.apache.velocity.anakia.NodeList,37,1,0,16,92,0,3,13,34,0.5,438,1.0,1,0.0,0.177777778,1,1,10.78378378,12,1.1351,0
org.apache.velocity.runtime.log.Log4JLogChute,9,1,1,12,51,0,1,11,6,0.7142857140000001,316,0.571428571,1,0.0,0.37777777799999995,0,0,33.33333333,3,1.6667,2
org.apache.velocity.util.TemplateNumber,1,1,0,7,1,0,7,0,1,2.0,1,0.0,0,0.0,1.0,0,0,0.0,1,1.0,0
org.apache.velocity.runtime.parser.node.ASTGENode,5,2,0,11,18,10,4,9,5,2.0,129,0.0,0,0.9090909090000001,0.4,1,1,24.8,1,0.6,1
org.apache.velocity.runtime.parser.node.ASTNENode,6,2,0,11,24,15,4,9,5,2.0,207,0.0,0,0.882352941,0.333333333,2,2,33.5,2,0.8333,0
org.apache.velocity.runtime.parser.Parser,153,1,0,68,250,8092,49,61,50,0.7434210529999999,8270,0.807692308,10,0.0,0.145559211,0,0,52.88235294,12,2.6275,11
org.apache.velocity.runtime.log.SystemLogChute,12,1,0,3,19,42,1,2,9,0.818181818,159,0.5,0,0.0,0.36111111100000004,0,0,11.91666667,5,1.6667,2
org.apache.velocity.runtime.parser.TemplateParseException,9,4,0,5,19,8,1,4,8,0.75,263,1.0,0,0.75,0.333333333,1,2,28.0,10,2.0,0
org.apache.velocity.runtime.directive.Break,5,2,0,9,8,10,0,9,5,2.0,22,0.0,0,0.692307692,0.44,0,0,3.4,1,0.8,5
org.apache.velocity.exception.VelocityException,4,4,6,38,7,0,37,1,4,0.666666667,35,1.0,0,0.9285714290000001,0.666666667,0,0,7.25,1,0.25,0
org.apache.velocity.runtime.parser.node.ASTEscapedDirective,4,2,0,7,10,6,4,5,4,2.0,28,0.0,0,0.9375,0.39285714299999996,0,0,6.0,1,0.5,1
org.apache.velocity.runtime.parser.ParserTokenManager,89,1,0,5,123,492,1,4,10,0.80815508,13175,0.382352941,1,0.0,0.33901515200000004,0,0,146.6516854,209,13.4831,9
org.apache.velocity.runtime.log.LogChuteSystem,5,1,0,6,9,0,2,4,4,0.25,37,1.0,1,0.0,0.433333333,0,0,6.2,1,0.8,2
org.apache.velocity.runtime.parser.node.ASTDivNode,3,3,0,9,14,3,4,6,3,2.0,48,0.0,0,0.9722222220000001,0.533333333,2,2,15.0,3,1.0,0
org.apache.velocity.runtime.parser.node.ASTMethod,7,2,0,21,44,0,5,18,6,0.5,427,1.0,1,0.857142857,0.387755102,1,2,59.42857143,2,0.8571,3
org.apache.velocity.util.introspection.AbstractChainableUberspector,7,2,1,8,13,0,1,7,7,0.166666667,71,1.0,1,0.571428571,0.47619047600000003,0,0,9.0,1,0.8571,2
org.apache.velocity.io.VelocityWriter,19,2,0,1,29,61,1,0,14,0.7098765429999999,342,0.666666667,0,0.46428571399999996,0.305555556,1,2,16.52631579,2,0.8421,0
org.apache.velocity.runtime.resource.loader.ResourceLoaderFactory,2,1,0,6,13,1,1,5,2,2.0,53,0.0,0,0.0,0.5,0,0,25.5,1,0.5,1
org.apache.velocity.runtime.parser.node.ASTprocess,3,2,0,5,6,3,4,3,3,2.0,17,0.0,0,0.967741935,0.533333333,0,0,4.666666667,1,0.3333,0
org.apache.velocity.runtime.resource.loader.FileResourceLoader,9,2,0,9,55,2,0,9,6,0.583333333,476,1.0,0,0.6,0.37777777799999995,2,2,51.55555556,9,3.1111,1
org.apache.velocity.runtime.resource.ResourceCache,5,1,0,4,5,10,2,2,5,2.0,5,0.0,0,0.0,0.5,0,0,0.0,1,1.0,0
org.apache.velocity.runtime.visitor.NodeViewMode,43,2,0,44,52,897,0,44,41,0.011904762,340,1.0,0,0.505882353,0.06760411,0,0,6.860465116,4,1.0698,1
org.apache.velocity.util.RuntimeServicesAware,1,1,0,8,1,0,7,1,1,2.0,1,0.0,0,0.0,1.0,0,0,0.0,1,1.0,0
org.apache.velocity.runtime.parser.node.ASTIntegerRange,4,2,0,9,19,6,4,7,4,2.0,133,0.0,0,0.9375,0.41666666700000005,1,1,32.25,1,0.5,0
org.apache.velocity.runtime.parser.ParseException,5,3,2,16,18,0,15,1,4,0.666666667,388,0.5,1,0.8666666670000001,0.4,1,1,75.4,14,4.8,0
org.apache.velocity.runtime.parser.node.AbstractExecutor,5,1,3,6,6,0,5,1,4,0.625,30,1.0,1,0.0,0.46666666700000003,0,0,4.6,2,1.0,0
org.apache.velocity.runtime.parser.node.PutExecutor,3,2,0,5,15,0,1,4,2,0.25,116,1.0,1,0.666666667,0.611111111,0,0,37.0,2,1.0,0
org.apache.velocity.context.ProxyVMContext,10,2,0,9,46,0,1,8,8,0.5555555560000001,296,0.5,1,0.75,0.385714286,0,0,28.2,9,2.6,3
org.apache.velocity.runtime.log.RuntimeLoggerLog,20,2,0,8,27,118,5,3,17,0.473684211,129,1.0,1,0.5476190479999999,0.316666667,1,3,5.4,1,0.95,0
org.apache.velocity.runtime.parser.node.ASTEQNode,6,2,0,11,24,15,4,9,5,2.0,197,0.0,0,0.882352941,0.333333333,2,2,31.83333333,2,0.8333,0
org.apache.velocity.runtime.log.ServletLogChute,9,1,0,2,27,18,0,2,7,0.825,236,0.4,0,0.0,0.4,0,0,24.66666667,5,1.8889,2
org.apache.velocity.app.VelocityEngine,28,1,0,12,60,0,3,9,28,0.0,278,1.0,1,0.0,0.25,0,0,8.892857142999999,2,0.9286,2
org.apache.velocity.runtime.log.JdkLogChute,6,1,0,2,20,3,0,2,5,0.95,110,0.25,0,0.0,0.46666666700000003,0,0,16.66666667,3,1.5,0
org.apache.velocity.util.introspection.IntrospectorBase,3,1,1,6,9,1,1,5,1,0.5,52,1.0,2,0.0,0.46666666700000003,0,0,15.66666667,1,0.6667,0
org.apache.velocity.runtime.parser.node.ASTIfStatement,5,2,0,11,12,10,5,8,5,2.0,62,0.0,0,0.9090909090000001,0.4,1,2,11.4,1,0.6,0
org.apache.velocity.runtime.log.CommonsLogLogChute,5,1,0,4,26,0,0,4,5,0.916666667,121,0.333333333,0,0.0,0.48,0,0,22.6,2,1.4,2
org.apache.velocity.exception.MethodInvocationException,8,5,0,46,14,6,43,3,8,0.80952381,79,1.0,0,0.666666667,0.375,1,1,8.125,1,0.875,0
org.apache.velocity.app.event.NullSetEventHandler,1,1,0,4,1,0,3,1,1,2.0,1,0.0,0,0.0,1.0,0,0,0.0,1,1.0,0
org.apache.velocity.runtime.log.Log,25,1,2,80,46,298,76,5,21,0.166666667,198,1.0,1,0.0,0.213333333,0,0,6.88,3,1.04,0
org.apache.velocity.util.introspection.ClassMap,6,1,0,7,27,5,4,4,3,1.076923077,151,0.307692308,2,0.0,0.333333333,0,0,22.0,5,2.1667,3
org.apache.velocity.runtime.parser.node.ASTStop,4,2,0,9,8,6,4,7,4,2.0,23,0.0,0,0.9375,0.39285714299999996,0,0,4.75,1,0.5,2
org.apache.velocity.util.StringUtils,24,1,0,11,74,274,11,0,23,0.956521739,731,1.0,0,0.0,0.16847826100000002,0,0,29.41666667,8,2.5833,0
org.apache.velocity.runtime.parser.node.ASTBlock,4,2,0,10,10,6,4,8,4,2.0,37,0.0,0,0.9375,0.39285714299999996,1,1,8.25,1,0.5,0
org.apache.velocity.runtime.parser.node.ASTElseIfStatement,5,2,0,10,11,10,4,8,5,2.0,32,0.0,0,0.9090909090000001,0.37142857100000004,1,2,5.4,1,0.6,0
org.apache.velocity.runtime.parser.node.NodeUtils,5,1,0,6,19,10,2,4,5,2.0,247,0.0,0,0.0,0.3,0,0,48.4,12,4.2,0
org.apache.velocity.anakia.Escape,3,1,0,1,10,1,1,0,2,0.5,84,0.0,0,0.0,0.5,0,0,26.66666667,10,3.3333,0
org.apache.velocity.runtime.VelocimacroFactory,15,1,0,18,63,9,1,17,8,0.6031746029999999,830,1.0,3,0.0,0.333333333,0,0,53.73333333,12,3.6,0
org.apache.velocity.runtime.parser.node.ASTAddNode,4,3,0,8,11,6,4,5,3,2.0,46,0.0,0,0.9459459459999999,0.45833333299999995,2,3,10.5,5,1.5,0
org.apache.velocity.runtime.directive.Macro,9,2,0,12,29,34,2,10,7,0.75,199,1.0,0,0.5625,0.26388888899999996,0,0,21.0,5,1.4444,2
org.apache.velocity.runtime.parser.node.ParserVisitor,41,1,0,48,41,820,43,41,41,2.0,41,0.0,0,0.0,0.069767442,0,0,0.0,1,1.0,1
org.apache.velocity.app.FieldMethodizer,7,1,0,1,26,1,0,1,6,0.0,149,1.0,0,0.0,0.46428571399999996,0,0,20.14285714,4,1.0,0
org.apache.velocity.exception.MathException,1,5,0,4,2,0,3,1,1,2.0,5,0.0,0,1.0,1.0,0,0,4.0,0,0.0,0
org.apache.velocity.util.introspection.SecureIntrospectorImpl,4,3,0,4,21,4,1,3,3,0.5555555560000001,206,0.333333333,0,0.5,0.45833333299999995,1,1,49.0,21,5.75,0
org.apache.velocity.runtime.parser.node.ASTFalse,6,2,0,6,9,13,4,4,5,0.8,28,1.0,0,0.9090909090000001,0.4,0,0,3.5,1,0.5,0
org.apache.velocity.runtime.resource.util.StringResourceRepository,6,1,0,3,6,15,2,1,6,2.0,6,0.0,0,0.0,0.916666667,0,0,0.0,1,1.0,0
org.apache.velocity.runtime.resource.loader.JarResourceLoader,8,2,0,9,39,8,0,9,5,0.5,288,1.0,0,0.6315789470000001,0.375,1,1,34.75,7,2.25,0
org.apache.velocity.texen.util.FileUtil,4,1,0,0,12,6,0,0,4,2.0,50,0.0,0,0.0,0.5,0,0,11.5,2,1.0,0
org.apache.velocity.app.event.implement.EscapeSqlReference,3,2,0,2,6,3,0,2,1,2.0,12,0.0,0,0.7142857140000001,0.666666667,1,2,3.0,1,0.6667,0
org.apache.velocity.runtime.log.SimpleLog4JLogSystem,6,1,0,8,30,0,0,8,4,0.333333333,163,1.0,1,0.0,0.41666666700000005,0,0,25.66666667,2,1.3333,0
org.apache.velocity.runtime.parser.node.SimpleNode,32,1,39,65,56,418,54,14,31,0.913978495,405,0.916666667,7,0.0,0.175,1,1,11.28125,4,1.3438,1
org.apache.velocity.runtime.parser.node.ASTReference,15,2,0,28,83,25,7,23,13,0.735294118,1221,0.9411764709999999,1,0.697674419,0.251851852,1,2,79.26666667,18,2.2,12
org.apache.velocity.runtime.directive.MacroParseException,6,4,0,6,14,0,2,4,5,0.9,239,1.0,0,0.75,0.375,1,3,38.5,10,3.0,1
org.apache.velocity.app.event.MethodExceptionEventHandler,1,1,0,5,1,0,4,1,1,2.0,1,0.0,0,0.0,1.0,0,0,0.0,1,1.0,0
org.apache.velocity.runtime.parser.node.GetExecutor,4,2,0,7,17,0,1,6,3,0.166666667,94,1.0,1,0.666666667,0.5,0,0,22.0,1,0.5,0
org.apache.velocity.runtime.parser.node.ASTOrNode,5,2,0,9,10,10,5,6,5,2.0,53,0.0,0,0.9090909090000001,0.4,1,1,9.6,1,0.6,0
org.apache.velocity.runtime.resource.util.StringResource,7,1,0,3,9,11,3,0,7,0.611111111,43,1.0,0,0.0,0.523809524,0,0,4.714285714,1,0.8571,0
org.apache.velocity.runtime.log.NullLogChute,5,1,1,3,6,10,1,2,5,2.0,13,0.0,0,0.0,0.48,0,0,1.6,1,0.8,2
org.apache.velocity.runtime.directive.Evaluate,5,2,0,14,31,10,0,14,5,2.0,239,0.0,0,0.692307692,0.44,0,0,46.8,1,0.8,4
org.apache.velocity.runtime.log.Log4JLogSystem,2,2,0,2,4,1,0,2,2,2.0,10,0.0,0,0.8888888890000001,0.666666667,0,0,4.0,1,0.5,0
org.apache.velocity.runtime.parser.node.MathUtils,16,1,0,11,52,112,11,0,12,0.826666667,854,0.533333333,0,0.0,0.226666667,0,0,51.4375,18,4.5625,0
org.apache.velocity.runtime.resource.loader.URLResourceLoader,8,2,0,7,41,2,0,7,6,0.6,425,0.8,0,0.6315789470000001,0.325,1,2,51.5,6,1.875,0
org.apache.velocity.runtime.RuntimeSingleton,40,1,0,19,78,0,3,16,39,0.025641026,208,1.0,1,0.0,0.105128205,0,0,4.175,1,0.95,1
org.apache.velocity.context.InternalWrapperContext,3,1,0,2,3,3,1,2,3,2.0,3,0.0,0,0.0,0.5555555560000001,0,0,0.0,1,1.0,0
org.apache.velocity.util.introspection.SecureIntrospectorControl,1,1,0,2,1,0,2,0,1,2.0,1,0.0,0,0.0,1.0,0,0,0.0,1,1.0,0
org.apache.velocity.runtime.parser.node.ASTEscape,5,2,0,6,11,8,4,4,5,0.875,37,0.5,0,0.9090909090000001,0.4,0,0,6.0,1,0.6,1
org.apache.velocity.util.introspection.VelPropertyGet,3,1,0,6,3,3,6,0,3,2.0,3,0.0,0,0.0,0.666666667,0,0,0.0,1,1.0,0
org.apache.velocity.util.introspection.Uberspect,5,1,0,15,5,10,11,4,5,2.0,5,0.0,0,0.0,0.68,0,0,0.0,1,1.0,2
org.apache.velocity.util.ClassUtils,4,1,0,9,14,6,9,0,3,2.0,66,0.0,0,0.0,0.41666666700000005,0,0,15.5,5,1.75,2
org.apache.velocity.runtime.log.VelocityFormatter,2,2,0,2,5,1,1,1,1,2.0,11,0.0,0,0.9411764709999999,0.833333333,1,2,4.5,1,0.5,0
org.apache.velocity.util.introspection.VelPropertySet,3,1,0,6,3,3,6,0,3,2.0,3,0.0,0,0.0,0.666666667,0,0,0.0,1,1.0,0
org.apache.velocity.runtime.parser.CharStream,12,1,0,4,12,66,4,0,12,2.0,12,0.0,0,0.0,0.583333333,0,0,0.0,1,1.0,0
org.apache.velocity.runtime.parser.Token,3,1,0,25,4,3,25,0,3,1.4375,23,0.0,2,0.0,0.5,0,0,4.0,2,1.0,0
org.apache.velocity.app.event.implement.EscapeHtmlReference,3,2,0,2,6,3,0,2,1,2.0,12,0.0,0,0.7142857140000001,0.666666667,1,2,3.0,1,0.6667,0
org.apache.velocity.runtime.parser.node.ASTAndNode,5,2,0,9,10,10,5,6,5,2.0,53,0.0,0,0.9090909090000001,0.4,1,1,9.6,1,0.6,0
org.apache.velocity.runtime.parser.JJTParserState,12,1,0,2,25,0,1,1,12,0.436363636,253,1.0,0,0.0,0.39583333299999995,0,0,19.66666667,3,1.3333,0
org.apache.velocity.runtime.RuntimeLogger,4,1,0,8,4,6,8,0,4,2.0,4,0.0,0,0.0,1.0,0,0,0.0,1,1.0,0
org.apache.velocity.runtime.resource.loader.JarHolder,6,1,0,5,34,0,1,4,6,0.4,211,1.0,1,0.0,0.5,0,0,33.5,2,1.1667,0
org.apache.velocity.runtime.VelocimacroManager,14,1,0,7,33,47,1,6,9,0.721153846,344,1.0,0,0.0,0.384615385,0,0,23.0,9,2.5714,1
org.apache.velocity.exception.TemplateInitException,5,5,0,28,7,0,25,3,5,0.6875,45,1.0,0,0.8235294120000001,0.5,0,0,7.2,1,0.6,0
org.apache.velocity.util.introspection.Introspector,3,2,1,16,13,3,11,5,3,2.0,74,0.0,0,0.666666667,0.444444444,0,0,23.66666667,1,0.3333,0
org.apache.velocity.runtime.directive.Directive,10,1,9,26,11,31,19,8,10,0.7777777779999999,54,1.0,1,0.0,0.271428571,0,0,4.0,1,0.9,3
org.apache.velocity.runtime.log.NullLogSystem,2,2,0,2,3,1,0,2,2,2.0,6,0.0,0,0.8,0.666666667,0,0,2.0,1,0.5,0
org.apache.velocity.runtime.directive.Literal,5,2,0,5,10,8,0,5,5,0.75,31,0.0,0,0.692307692,0.44,0,0,5.0,1,0.8,2
org.apache.velocity.runtime.parser.node.MapSetExecutor,4,2,0,4,18,0,1,3,2,0.5555555560000001,128,0.333333333,0,0.571428571,0.45,0,0,30.25,7,2.25,1
org.apache.velocity.runtime.directive.RuntimeMacro,6,2,0,14,38,1,1,13,5,0.6,297,1.0,1,0.642857143,0.36111111100000004,0,0,47.66666667,5,1.6667,6
org.apache.velocity.runtime.Renderable,1,1,0,6,1,0,2,4,1,2.0,1,0.0,0,0.0,1.0,0,0,0.0,1,1.0,0
org.apache.velocity.runtime.parser.node.ASTSubtractNode,3,3,0,7,6,3,4,4,3,2.0,16,0.0,0,0.9722222220000001,0.533333333,1,1,4.333333333,1,0.3333,0
org.apache.velocity.util.introspection.Info,6,1,1,21,8,9,21,1,5,0.6,41,1.0,0,0.0,0.444444444,0,0,5.333333333,1,0.6667,0
org.apache.velocity.context.InternalContextBase,20,1,1,7,31,110,2,5,19,0.8815789470000001,160,1.0,2,0.0,0.18125,0,0,6.6,2,1.05,1
org.apache.velocity.runtime.visitor.BaseVisitor,44,1,1,44,86,946,1,43,44,1.0,344,1.0,1,0.0,0.064646465,0,0,6.772727272999999,1,0.9773,1
org.apache.velocity.app.event.IncludeEventHandler,1,1,0,6,1,0,5,1,1,2.0,1,0.0,0,0.0,1.0,0,0,0.0,1,1.0,0
